model,model_window_position,base_count,mean_bpb
carbon1,102,17,1.9126622817095589
carbon1,103,17,1.992322241558748
carbon1,104,17,2.10012546006371
carbon1,105,17,2.1227207955192116
carbon1,106,17,2.079038381576538
carbon1,107,17,2.019441050641677
carbon1,108,17,1.9600490752388449
carbon1,109,17,1.950038987047532
carbon1,110,17,1.9906749725341797
carbon1,111,17,1.9377178865320541
carbon1,112,17,1.9316885471343994
carbon1,113,17,1.9257264137268066
carbon1,114,17,1.8654961656121647
carbon1,115,17,2.185865689726437
carbon1,116,17,2.0116098838693954
carbon1,117,17,2.0191915105370914
carbon1,118,17,1.924586394253899
carbon1,119,17,1.9732692942899817
carbon1,120,17,1.9381574883180506
carbon1,121,17,1.8082229950848747
carbon1,122,17,1.9682046315249275
carbon1,123,17,1.947754425161025
carbon1,124,17,2.0500399856006397
carbon1,125,17,1.8689548688776352
carbon1,126,17,2.0647010803222656
carbon1,127,17,2.0647483643363502
carbon1,128,17,1.9615273195154526
carbon1,129,17,1.9439194482915543
carbon1,130,17,2.0318089583340813
carbon1,131,17,2.129481448846705
carbon1,132,17,1.709829940515406
carbon1,133,17,1.8086021717856913
carbon1,134,17,1.9500859765445484
carbon1,135,17,2.019986678572262
carbon1,136,17,1.9245408843545353
carbon1,137,17,2.1409922697964836
carbon1,138,17,1.8190639720243567
carbon1,139,17,1.7728012326885672
carbon1,140,17,1.950175958521226
carbon1,141,17,1.7250426832367391
carbon1,142,17,1.9876727426753324
carbon1,143,17,1.982463794596055
carbon1,144,17,1.970265921424417
carbon1,145,17,2.002026740242453
carbon1,146,17,1.987465269425336
carbon1,147,17,2.028147851719576
carbon1,148,17,1.8972069095162785
carbon1,149,17,1.8669353583279777
carbon1,150,17,1.9396490489735323
carbon1,151,17,1.898981914800756
carbon1,152,17,2.0470481129253613
carbon1,153,17,1.7947376510676216
carbon1,154,17,1.894883204908932
carbon1,155,17,1.8344260313931633
carbon1,156,17,1.6945621064480614
carbon1,157,17,1.895203204715953
carbon1,158,17,1.8278181272394516
carbon1,159,17,1.9911029759575338
carbon1,160,17,1.9514600880005781
carbon1,161,17,1.9883908734602087
carbon1,162,17,1.7981621377608354
