model,model_window_position,base_count,mean_bpb
evo21,757,17,1.9285967279882992
evo21,758,17,1.987268195432775
evo21,759,17,1.7376213494469137
evo21,760,17,1.6487073828192318
evo21,761,17,2.0656008019166836
evo21,762,17,1.7281993241871105
evo21,763,17,1.767038997481851
evo21,764,17,1.7778355689609753
evo21,765,17,1.7364593989708845
evo21,766,17,1.9203950377071606
evo21,767,17,1.9847675014068098
evo21,768,17,2.051408417084638
evo21,769,17,1.7948060614221237
evo21,770,17,1.837199281243717
evo21,771,17,1.802866146844976
evo21,772,17,1.5944699758992475
evo21,773,17,1.8181584284586065
evo21,774,17,1.7486430564347435
evo21,775,17,1.8082487469210344
evo21,776,17,1.8208033898297478
evo21,777,17,1.6671969399732702
evo21,778,17,1.4629990476019241
evo21,779,17,1.6353605076232378
evo21,780,17,1.5560706354239409
evo21,781,17,1.5854578544111813
evo21,782,17,1.612719591926126
evo21,783,17,1.7236990805934458
evo21,784,17,2.0887389814152435
evo21,785,17,1.8469283966457142
evo21,786,17,1.9666013261851143
evo21,787,17,1.859707418610068
