model,model_window_position,base_count,mean_bpb
evo21,84,17,1.5979428555104225
evo21,85,17,1.7722071233917684
evo21,86,17,1.9545738241251778
evo21,87,17,1.5819148018079645
evo21,88,17,1.8469639543224783
evo21,89,17,1.965170814710505
evo21,90,17,1.9007157858680277
evo21,91,17,1.9781549643067753
evo21,92,17,1.7550886773011263
evo21,93,17,1.820747435092926
evo21,94,17,1.7573928767267395
evo21,95,17,2.4062628114924713
evo21,96,17,1.7134529317126554
evo21,97,17,1.6472414135932922
evo21,98,17,1.7320067058591282
evo21,99,17,1.5731233498629402
evo21,100,17,1.8904206121669096
evo21,101,17,1.759051049456877
evo21,102,17,1.943925009054296
evo21,103,17,1.6450558655402239
evo21,104,17,1.6582048623000873
evo21,105,17,1.6371320792857338
evo21,106,17,1.894719744429869
evo21,107,17,1.3916889586869408
evo21,108,17,1.6283064028796028
evo21,109,17,1.4240879390169592
evo21,110,17,1.7954939560252516
evo21,111,17,1.8921782409443575
evo21,112,17,1.4438194378333933
evo21,113,17,1.618081268553129
evo21,114,17,1.6763500676435583
evo21,115,17,1.6003477845121832
evo21,116,17,1.7002374845392563
evo21,117,17,1.766180627486285
evo21,118,17,1.7763846847502625
evo21,119,17,1.4474455130231731
evo21,120,17,1.6310130676035495
evo21,121,17,1.487981325645438
evo21,122,17,2.195961128838141
evo21,123,17,1.7665708766264074
evo21,124,17,1.6905679790412678
evo21,125,17,1.6132048631552607
evo21,126,17,1.8793814655612497
evo21,127,17,1.6603565435199177
evo21,128,17,1.8212956391850157
evo21,129,17,1.801331292180454
evo21,130,17,1.3375275972134926
evo21,131,17,1.5667934514143889
evo21,132,17,1.6005494581425892
evo21,133,17,1.5791279572774382
evo21,134,17,1.8633463018957306
evo21,135,17,1.7889946138157564
evo21,136,17,1.6322863601586397
evo21,137,17,1.49819795349065
evo21,138,17,1.7612230655025034
evo21,139,17,1.4026024516891031
evo21,140,17,1.8512518785565215
evo21,141,17,1.657651326235603
evo21,142,17,1.6585189147907144
evo21,143,17,1.9296860929359407
evo21,144,17,1.5314856381977306
evo21,145,17,1.593486609389348
evo21,146,17,1.9715172488461523
evo21,147,17,1.8595825556446524
evo21,148,17,1.5224069746978142
evo21,149,17,1.5966816794346361
evo21,150,17,1.7392475914264864
evo21,151,17,1.4343499076717041
evo21,152,17,1.471570426105138
evo21,153,17,1.542763568022672
evo21,154,17,1.4916786926195902
evo21,155,17,1.7112752137130456
evo21,156,17,1.502259768655195
evo21,157,17,2.1242203186540043
evo21,158,17,1.5471518325263305
evo21,159,17,2.2422738671302795
evo21,160,17,1.4442727881319382
evo21,161,17,1.8538552369264996
evo21,162,17,1.6782298841897179
evo21,163,17,1.2733413498191273
evo21,164,17,1.6069916276370777
evo21,165,17,1.8110619748339933
evo21,166,17,2.008613343186238
evo21,167,17,1.8392178197939169
evo21,168,17,1.7998752138193916
evo21,169,17,1.3857286105699398
evo21,170,17,1.6725672313340885
evo21,171,17,1.6523914262652397
evo21,172,17,1.4230625239365242
evo21,173,17,1.4595968379255604
evo21,174,17,1.6974343937986038
evo21,175,17,1.7609894006129574
evo21,176,17,1.7039673720650814
evo21,177,17,1.9293435251011568
evo21,178,17,1.9296183910439997
evo21,179,17,1.9165001445833374
evo21,180,17,1.9294512727681328
evo21,181,17,1.593730025431689
evo21,182,17,1.4178324796478539
evo21,183,17,1.5205033088431639
evo21,184,17,1.6885069301899742
evo21,185,17,1.4972857267814963
evo21,186,17,1.6249977735912098
evo21,187,17,1.2916965542142005
evo21,188,17,1.636107402976931
evo21,189,17,1.7080743523205029
evo21,190,17,1.6367928462431711
evo21,191,17,1.7562119140125372
evo21,192,17,1.4029430834686054
evo21,193,17,1.7464915670673637
evo21,194,17,1.3747273992527933
evo21,195,17,1.4684763831250809
evo21,196,17,1.5067748997141333
evo21,197,17,1.7476943964960383
evo21,198,17,1.8413629812352799
evo21,199,17,1.8724311729071332
evo21,200,17,1.5854967341635047
evo21,201,17,1.812575761009665
evo21,202,17,1.4813726663808613
evo21,203,17,1.5629814680775298
evo21,204,17,1.625988830538357
evo21,205,17,1.5489337514428532
evo21,206,17,1.659466455307077
evo21,207,17,1.6548771156984217
evo21,208,17,1.680441628484165
evo21,209,17,1.7806158539126902
evo21,210,17,1.6635377810281866
evo21,211,17,1.746231075595407
evo21,212,17,1.5042646606178844
evo21,213,17,2.003776539774502
evo21,214,17,1.8333944152383244
evo21,215,17,2.1175368182799397
evo21,216,17,1.8657128074589897
evo21,217,17,1.6192985893062808
evo21,218,17,1.8407458487678976
evo21,219,17,1.716237979776719
evo21,220,17,1.7754455350668115
evo21,221,17,1.9343055845786106
evo21,222,17,1.7817858632873087
evo21,223,17,1.8656705197165995
evo21,224,17,1.7851567575160194
evo21,225,17,2.048414237358991
evo21,226,17,1.682248081354534
evo21,227,17,2.053795702317182
evo21,228,17,1.6852981325458078
evo21,229,17,1.4312421609373653
evo21,230,17,1.9141291444025494
evo21,231,17,1.6569238506695803
evo21,232,17,1.4335092887939775
evo21,233,17,1.7109122526119738
evo21,234,17,1.648950054365046
evo21,235,17,1.7524669345687418
evo21,236,17,1.670252769418499
evo21,237,17,1.9670222086064957
evo21,238,17,1.6578369277584202
evo21,239,17,1.4263768570963293
evo21,240,17,1.7809296741205103
evo21,241,17,1.6887267705272226
evo21,242,17,1.615346484214944
evo21,243,17,1.7099205912912594
evo21,244,17,1.890268977950601
evo21,245,17,1.5718448486398249
evo21,246,17,2.0605455847347485
evo21,247,17,1.5754298392464132
evo21,248,17,1.9162654105354757
evo21,249,17,1.7072542274699491
evo21,250,17,1.8649791479110718
evo21,251,17,1.7246016208082438
evo21,252,17,1.988506232990938
evo21,253,17,1.6544136597829706
evo21,254,17,1.6715223943978987
evo21,255,17,2.044338920537163
evo21,256,17,2.1210449302897736
evo21,257,17,1.8202358098591076
evo21,258,17,1.411926171358894
evo21,259,17,1.4579913202015793
evo21,260,17,1.827233672799433
evo21,261,17,1.633338377756231
evo21,262,17,1.7183976339943268
evo21,263,17,1.8373202223549872
