model,model_window_position,base_count,mean_bpb
megabyte1,2252,16,1.7125294261116233
megabyte1,2253,16,1.6970297668161802
megabyte1,2254,16,1.6672687096245349
megabyte1,2255,16,1.7895417923967827
megabyte1,2256,16,1.6630278669364917
megabyte1,2257,16,1.9253750376033023
megabyte1,2258,16,1.7790872350363698
megabyte1,2259,16,1.9286992246684118
megabyte1,2260,16,1.7077070554297908
megabyte1,2261,16,2.055742800030881
megabyte1,2262,16,1.9224655010576015
megabyte1,2263,16,1.834641031663412
megabyte1,2264,16,1.6736612012039995
megabyte1,2265,16,1.9432954229144999
megabyte1,2266,16,1.701950718093702
megabyte1,2267,16,1.8282703818837303
megabyte1,2268,16,1.8801137592607087
megabyte1,2269,16,1.6607792891704591
megabyte1,2270,16,1.783054238699392
megabyte1,2271,16,1.6883424933783093
megabyte1,2272,16,2.006676060090197
megabyte1,2273,16,1.7852050975365894
megabyte1,2274,16,1.7411335014095235
megabyte1,2275,16,1.8713925111161738
megabyte1,2276,16,1.7142616545256453
megabyte1,2277,16,1.722449970231751
megabyte1,2278,16,1.8673882108342819
megabyte1,2279,16,1.8710832729917666
megabyte1,2280,16,1.9387632647254955
megabyte1,2281,16,1.8035365423317846
megabyte1,2282,16,1.6681126105322563
megabyte1,2283,16,1.7290278965718655
megabyte1,2284,16,2.1117012686727787
megabyte1,2285,16,1.9930731223269047
megabyte1,2286,16,1.6537644072817095
megabyte1,2287,16,1.7952950621377008
megabyte1,2288,16,1.981360410346626
megabyte1,2289,16,1.9101940159263067
megabyte1,2290,16,1.909289634882162
megabyte1,2291,16,1.9690901898331565
megabyte1,2292,16,1.925999113125824
megabyte1,2293,16,1.6135211562838967
megabyte1,2294,16,1.874922680932929
megabyte1,2295,16,1.8292001390332555
megabyte1,2296,16,1.8926538824909571
megabyte1,2297,16,1.9681491000912488
megabyte1,2298,16,1.8367470083279553
megabyte1,2299,16,1.9739644291298113
megabyte1,2300,16,1.7943275827015581
megabyte1,2301,16,1.8917587297028449
megabyte1,2302,16,1.7797252237540668
megabyte1,2303,16,2.237470154152633
megabyte1,2304,16,1.8658192627509582
megabyte1,2305,16,1.9415077964093437
megabyte1,2306,16,1.9203593276802189
megabyte1,2307,16,1.9651430106164267
megabyte1,2308,16,1.8587751875103085
megabyte1,2309,16,1.7413794926148352
megabyte1,2310,16,1.989261879440188
megabyte1,2311,16,1.7123694080952165
megabyte1,2312,16,1.810008844437013
megabyte1,2313,16,2.13462439832637
megabyte1,2314,16,1.723524373771686
megabyte1,2315,16,1.9102521569477413
megabyte1,2316,16,1.8493190980792917
megabyte1,2317,16,1.9216654182536401
megabyte1,2318,16,2.0240444925748373
megabyte1,2319,16,1.937399228556289
megabyte1,2320,16,2.073289354783313
megabyte1,2321,16,1.8051671657220503
megabyte1,2322,16,1.7999687172841878
megabyte1,2323,16,1.8935256492430999
megabyte1,2324,16,1.939607235922123
megabyte1,2325,16,1.7269021836292564
megabyte1,2326,16,1.94920736816246
megabyte1,2327,16,1.8635485020943716
megabyte1,2328,16,1.8771289585298987
megabyte1,2329,16,1.7062853306375672
megabyte1,2330,16,1.8433948172740224
megabyte1,2331,16,1.9308291808446616
megabyte1,2332,16,1.8304591557611332
megabyte1,2333,16,1.8313156991341666
megabyte1,2334,16,2.0035186640872733
megabyte1,2335,16,2.1010606065058397
megabyte1,2336,16,1.8576323329846252
megabyte1,2337,16,2.053363025869473
megabyte1,2338,16,1.9086659616887527
megabyte1,2339,16,1.9134091332045038
megabyte1,2340,16,1.8521699367684148
megabyte1,2341,16,1.7806848051506463
megabyte1,2342,16,1.916880764811829
megabyte1,2343,16,1.915880363699426
megabyte1,2344,16,1.8283036589675918
