model,model_window_position,base_count,mean_bpb
evo21,77,17,1.467710395946222
evo21,78,17,1.6445182868663002
evo21,79,17,1.2215156803893692
evo21,80,17,1.7653329039321226
evo21,81,17,1.524130812024369
evo21,82,17,1.4750325311632717
evo21,83,17,1.819973787840675
evo21,84,17,1.5520081051132257
evo21,85,17,1.3618365683976341
evo21,86,17,1.6425055835176916
evo21,87,17,1.8086378328940447
evo21,88,17,1.9465568170827978
evo21,89,17,1.8255861103534698
evo21,90,17,1.8980274112785565
evo21,91,17,1.8962699003955896
evo21,92,17,1.5833963081240654
evo21,93,17,1.6458742241649067
evo21,94,17,1.6719945003004635
evo21,95,17,1.5255383393343758
evo21,96,17,1.8573636570397545
evo21,97,17,2.1201771637972664
evo21,98,17,2.052749745986041
evo21,99,17,1.9148160078946281
evo21,100,17,1.740858232273775
evo21,101,17,1.502250380375806
evo21,102,17,2.2177459001541138
evo21,103,17,1.57798629823853
evo21,104,17,1.9582017721498715
evo21,105,17,1.70013638498152
evo21,106,17,1.6741979551665924
evo21,107,17,1.7378386986606262
evo21,108,17,1.6699769510065807
evo21,109,17,1.5829584072617924
evo21,110,17,2.0586393230101643
evo21,111,17,1.4471842133823563
evo21,112,17,1.9552926526350134
evo21,113,17,1.9176765469943775
evo21,114,17,1.8760280959746416
evo21,115,17,1.644712623427896
evo21,116,17,1.9200218460139107
evo21,117,17,1.802377230980817
evo21,118,17,1.8077063279993393
evo21,119,17,1.7054222191081327
evo21,120,17,1.666599492816364
evo21,121,17,1.815021795385024
evo21,122,17,1.7586631108732784
evo21,123,17,1.5893654297379887
evo21,124,17,1.7771061904290144
evo21,125,17,1.4961443858988144
evo21,126,17,1.6931441005538492
evo21,127,17,1.7801739117678474
evo21,128,17,1.9389308726086336
evo21,129,17,1.669244194731993
evo21,130,17,1.8773168605916641
evo21,131,17,1.83659829286968
evo21,132,17,1.8788194638841293
evo21,133,17,1.977347012828378
evo21,134,17,1.9201319182620329
evo21,135,17,1.8173584762741537
evo21,136,17,2.0798630048246944
evo21,137,17,1.781840405700838
evo21,138,17,1.5992276248905588
evo21,139,17,1.6887797818464392
evo21,140,17,1.4488115906715393
evo21,141,17,1.4035201204173706
evo21,142,17,1.6047154735116398
evo21,143,17,1.8395251473959755
evo21,144,17,1.6180948157356505
evo21,145,17,1.9868612850413603
evo21,146,17,1.9355005972525652
evo21,147,17,1.408468108952922
evo21,148,17,1.7625653743743896
evo21,149,17,1.68801309781916
evo21,150,17,1.407157521475764
evo21,151,17,1.3201523826402777
evo21,152,17,1.8810963280060713
evo21,153,17,1.9723486006259918
evo21,154,17,1.621969436021412
