model,model_window_position,base_count,mean_bpb
megabyte1,201,16,2.0517032323141655
megabyte1,202,16,1.9064187761417322
megabyte1,203,16,1.7881564710902138
megabyte1,204,16,1.9278792208007287
megabyte1,205,16,1.9905554048911658
megabyte1,206,16,1.904359890410473
megabyte1,207,16,1.917738963177707
megabyte1,208,16,1.8006477836750403
megabyte1,209,16,2.043018805799329
megabyte1,210,16,1.831135732937369
megabyte1,211,16,2.024189780775954
megabyte1,212,16,1.7648822373982636
megabyte1,213,16,2.1657533923679932
megabyte1,214,16,2.0163473850822196
megabyte1,215,16,1.9199807525990156
megabyte1,216,16,1.723391635467957
megabyte1,217,16,1.8606873278134182
megabyte1,218,16,1.8060435124014214
megabyte1,219,16,2.0163200980054268
megabyte1,220,16,1.6229469651043624
megabyte1,221,16,1.9208130605849951
megabyte1,222,16,1.8387346099772062
megabyte1,223,16,1.6802408202332366
megabyte1,224,16,1.890273286303473
megabyte1,225,16,1.8888707366691333
megabyte1,226,16,1.6904758424158832
megabyte1,227,16,1.7083819944290117
megabyte1,228,16,1.8233421974685253
megabyte1,229,16,1.8071319421443863
megabyte1,230,16,1.8370130693691007
megabyte1,231,16,1.9002025998906966
megabyte1,232,16,1.7272766364498786
megabyte1,233,16,1.8859759602919588
megabyte1,234,16,1.6333402114144662
megabyte1,235,16,1.8011478714949183
megabyte1,236,16,1.890546318843275
megabyte1,237,16,1.9188469053074015
megabyte1,238,16,1.884267892993379
megabyte1,239,16,1.6616387840205034
megabyte1,240,16,1.9199523697420786
megabyte1,241,16,1.994799110095219
megabyte1,242,16,1.8735922124888071
megabyte1,243,16,2.0143041129343873
megabyte1,244,16,1.8097345211332199
megabyte1,245,16,1.77327512325156
megabyte1,246,16,1.9442484701219869
megabyte1,247,16,1.8805300171693742
megabyte1,248,16,2.0532189042472133
megabyte1,249,16,1.9859911336336638
megabyte1,250,16,2.0717303883789633
megabyte1,251,16,2.0375354252170212
megabyte1,252,16,2.025528354512252
megabyte1,253,16,1.6543020446113397
megabyte1,254,16,1.9675712557251386
megabyte1,255,16,1.774513138336734
megabyte1,256,16,1.8006346810583245
megabyte1,257,16,1.6883451579548825
megabyte1,258,16,1.9116231474177545
megabyte1,259,16,1.8840293714392917
megabyte1,260,16,1.6189703744001036
megabyte1,261,16,1.8283854228954057
megabyte1,262,16,2.0755867097827756
megabyte1,263,16,2.1477212634002774
megabyte1,264,16,1.8871461708605086
megabyte1,265,16,1.8584491414418196
megabyte1,266,16,1.8442139799525612
megabyte1,267,16,1.6792547924955636
megabyte1,268,16,1.9817112170690276
megabyte1,269,16,1.9931825369818452
megabyte1,270,16,1.5686561954328169
megabyte1,271,16,1.9953633294460158
megabyte1,272,16,1.7910521851244081
megabyte1,273,16,1.7685021073040634
megabyte1,274,16,1.8916576348735843
megabyte1,275,16,1.8736705068733386
megabyte1,276,16,1.8953530424683704
megabyte1,277,16,1.799770490508326
megabyte1,278,16,1.747439914794377
megabyte1,279,16,2.184758646951099
megabyte1,280,16,1.9232285567662617
megabyte1,281,16,1.880468657294148
megabyte1,282,16,2.3081701294402825
megabyte1,283,16,1.8986901598191885
megabyte1,284,16,1.9298529571113379
megabyte1,285,16,1.8715000999566216
megabyte1,286,16,1.8247288245740887
megabyte1,287,16,1.7739948729720458
megabyte1,288,16,1.9256869404906225
megabyte1,289,16,2.0485477371906518
megabyte1,290,16,1.8643838365164676
megabyte1,291,16,1.9518626929226204
megabyte1,292,16,1.947935822418404
megabyte1,293,16,1.81153908446456
megabyte1,294,16,1.885597887551202
megabyte1,295,16,1.8790180310057396
megabyte1,296,16,2.1209478190880735
megabyte1,297,16,2.082501649879644
megabyte1,298,16,1.9883091997973141
megabyte1,299,16,1.7654053462578143
megabyte1,300,16,1.8400187923727067
megabyte1,301,16,1.9843522987052766
megabyte1,302,16,1.9228067387007397
megabyte1,303,16,1.6762679840095533
megabyte1,304,16,2.075571886642936
megabyte1,305,16,1.98403162125505
megabyte1,306,16,1.7300397190145616
megabyte1,307,16,2.2265328527203283
megabyte1,308,16,1.966706244014153
megabyte1,309,16,1.9807483785003908
megabyte1,310,16,1.8324031826489169
megabyte1,311,16,1.9017244394360042
megabyte1,312,16,1.5939197647645043
megabyte1,313,16,1.9114816977064573
megabyte1,314,16,1.9436657761289569
megabyte1,315,16,1.8406928794985948
megabyte1,316,16,2.1112586636456157
