model,model_window_position,base_count,mean_bpb
carbon1,2192,16,1.956293061375618
carbon1,2193,16,1.6702380650676787
carbon1,2194,16,1.7073879973613657
carbon1,2195,16,1.761513626202941
carbon1,2196,16,2.0277617420069873
carbon1,2197,16,1.6412064768373966
carbon1,2198,16,1.9317045137286186
carbon1,2199,16,1.8359788544476032
carbon1,2200,16,1.5953771392814815
carbon1,2201,16,1.9801813252270222
carbon1,2202,16,1.7733601296786219
carbon1,2203,16,1.5700643504969776
carbon1,2204,16,1.9805489191785455
carbon1,2205,16,2.0160784609615803
carbon1,2206,16,1.6094603818492033
carbon1,2207,16,1.7297124713659286
carbon1,2208,16,1.7042922945693135
carbon1,2209,16,1.952405525604263
carbon1,2210,16,1.8467046171426773
carbon1,2211,16,1.4431642816052772
carbon1,2212,16,1.752196901012212
carbon1,2213,16,1.6444605672731996
carbon1,2214,16,1.5748771559738088
carbon1,2215,16,1.9420177361462265
carbon1,2216,16,1.9932292730081826
carbon1,2217,16,1.9495243737474084
carbon1,2218,16,1.8218544675037265
carbon1,2219,16,2.074257969856262
carbon1,2220,16,1.7610395597293973
carbon1,2221,16,1.9257448064163327
carbon1,2222,16,1.8476805239915848
carbon1,2223,16,1.830931730568409
carbon1,2224,16,1.6217739174608141
carbon1,2225,16,1.735324215143919
carbon1,2226,16,1.6380220979917794
carbon1,2227,16,1.6858559278771281
carbon1,2228,16,1.6280510816723108
carbon1,2229,16,1.4856240819208324
carbon1,2230,16,1.958692712476477
carbon1,2231,16,1.868478398770094
carbon1,2232,16,1.7254930902272463
carbon1,2233,16,1.6643831891415175
carbon1,2234,16,1.7176024224609137
carbon1,2235,16,1.5521663594990969
carbon1,2236,16,1.5392248348798603
carbon1,2237,16,1.8658986799418926
carbon1,2238,16,1.471598612552043
carbon1,2239,16,1.6380522338440642
carbon1,2240,16,1.6710886433720589
carbon1,2241,16,1.8709462648257613
carbon1,2242,16,1.941077065654099
carbon1,2243,16,1.536693962290883
carbon1,2244,16,1.7246499814791605
carbon1,2245,16,1.6684484481229447
carbon1,2246,16,1.3974862163886428
carbon1,2247,16,1.5289426781237125
carbon1,2248,16,1.8611679153691512
carbon1,2249,16,1.89741893671453
carbon1,2250,16,1.4950534868985415
carbon1,2251,16,1.9101412820164114
carbon1,2252,16,1.7227121740579605
carbon1,2253,16,1.681662900839001
carbon1,2254,16,1.6480849459767342
carbon1,2255,16,1.8329479396343231
carbon1,2256,16,1.9013607865199447
carbon1,2257,16,1.6338338553905487
carbon1,2258,16,1.741480533964932
carbon1,2259,16,1.7955489223822951
carbon1,2260,16,1.7498116097413003
carbon1,2261,16,1.9333186522126198
carbon1,2262,16,1.4859423725865781
carbon1,2263,16,1.5708839152939618
carbon1,2264,16,1.7523140124976635
carbon1,2265,16,1.7802695762366056
carbon1,2266,16,1.6499983677640557
carbon1,2267,16,1.7931308597326279
carbon1,2268,16,1.489125274703838
carbon1,2269,16,1.7633248316124082
carbon1,2270,16,1.5963499024510384
carbon1,2271,16,1.695708004757762
carbon1,2272,16,1.6044136434793472
carbon1,2273,16,1.54644063860178
carbon1,2274,16,1.4067546431906521
carbon1,2275,16,1.604232395067811
carbon1,2276,16,1.6937591256573796
carbon1,2277,16,1.6314887036569417
carbon1,2278,16,1.4531206706305966
carbon1,2279,16,1.7386298549827188
carbon1,2280,16,1.6193408316466957
carbon1,2281,16,1.7756530789192766
carbon1,2282,16,1.6688693203032017
carbon1,2283,16,1.537073700223118
carbon1,2284,16,1.9539592227665707
carbon1,2285,16,1.574367405846715
carbon1,2286,16,1.734642225317657
carbon1,2287,16,1.4224448837339878
carbon1,2288,16,1.8218055814504623
carbon1,2289,16,2.3633999675512314
carbon1,2290,16,1.7274159244261682
carbon1,2291,16,1.8221921538934112
carbon1,2292,16,1.547031119815074
carbon1,2293,16,2.1148507559555583
carbon1,2294,16,1.8025599624961615
carbon1,2295,16,1.64261856675148
carbon1,2296,16,1.9908863604068756
carbon1,2297,16,1.7413139082491398
carbon1,2298,16,1.5667432211339474
carbon1,2299,16,1.6522836820222437
carbon1,2300,16,1.9937224686145782
carbon1,2301,16,1.7457037828862667
carbon1,2302,16,1.472017536405474
