model,model_window_position,base_count,mean_bpb
carbon1,451,17,1.859363120925777
carbon1,452,17,1.97529536485672
carbon1,453,17,1.8382778237847721
carbon1,454,17,1.746543473618872
carbon1,455,17,1.907486594556009
carbon1,456,17,1.8801035530426924
carbon1,457,17,1.8869349988286985
carbon1,458,17,1.7793390689527286
carbon1,459,17,1.7471517324447632
carbon1,460,17,1.804185172981199
carbon1,461,17,1.846429017427213
carbon1,462,17,1.837655567071017
carbon1,463,17,1.6870762916172253
carbon1,464,17,1.8642673211939194
carbon1,465,17,2.0460704565048218
carbon1,466,17,2.016338125747793
carbon1,467,17,2.019963324069977
carbon1,468,17,1.8148035932989681
carbon1,469,17,1.7830578279955422
carbon1,470,17,1.5865120341015213
carbon1,471,17,2.0528715568430282
carbon1,472,17,1.8040913106764065
carbon1,473,17,1.6510118035709156
carbon1,474,17,1.8024331134031801
carbon1,475,17,1.7222321831676013
carbon1,476,17,1.8518797448452782
carbon1,477,17,1.7858041104148417
carbon1,478,17,1.860423664233702
carbon1,479,17,1.795731310349177
carbon1,480,17,1.7590446934542234
carbon1,481,17,1.786236153805957
carbon1,482,17,1.8391710223958773
carbon1,483,17,1.8249685694189632
carbon1,484,17,1.7194188934038668
carbon1,485,17,1.6394680207047392
carbon1,486,17,1.7718074291067964
carbon1,487,17,1.7013672204578625
carbon1,488,17,1.6803371292703293
carbon1,489,17,1.8637842886588152
carbon1,490,17,1.7559632308342878
carbon1,491,17,1.716089161003337
carbon1,492,17,1.8332792240030624
carbon1,493,17,1.5910757065695875
carbon1,494,17,1.778715449220994
carbon1,495,17,2.004402293878443
carbon1,496,17,1.9221642441390192
carbon1,497,17,1.8440646686974693
carbon1,498,17,1.6761583832147366
carbon1,499,17,1.6794532484867994
carbon1,500,17,1.7266847482498955
carbon1,501,17,2.0396205958198097
carbon1,502,17,1.7527049569522632
carbon1,503,17,1.569447678678176
carbon1,504,17,1.7675765472299911
carbon1,505,17,1.9191747062346514
carbon1,506,17,1.6069760708247913
carbon1,507,17,1.9904560867477865
carbon1,508,17,1.8812017800176846
carbon1,509,17,1.7926831490853254
carbon1,510,17,1.9955662331160378
carbon1,511,17,1.6744645626065047
carbon1,512,17,1.6427977607202005
carbon1,513,17,1.8639004445251297
carbon1,514,17,1.8441369068973206
carbon1,515,17,1.816054707064348
carbon1,516,17,1.8520566680852104
carbon1,517,17,1.7693977925159476
carbon1,518,17,2.1052307942334343
carbon1,519,17,1.8908980944577385
carbon1,520,17,1.6379408305510879
carbon1,521,17,1.933643481529811
carbon1,522,17,1.7671928160330828
carbon1,523,17,1.623117241953664
carbon1,524,17,1.6140073443598606
carbon1,525,17,2.0302202841814827
carbon1,526,17,1.7745086875031977
carbon1,527,17,2.0251110722036922
carbon1,528,17,1.9256077163359697
carbon1,529,17,1.6508264068294973
carbon1,530,17,1.7169308802660774
carbon1,531,17,1.9362960878540487
carbon1,532,17,1.8662025862756897
carbon1,533,17,1.659876435995102
carbon1,534,17,1.7362374353277332
carbon1,535,17,1.9291039915645825
carbon1,536,17,1.8021684022729887
carbon1,537,17,2.0463556121377384
carbon1,538,17,1.7353626117110252
carbon1,539,17,1.6052818596363068
carbon1,540,17,1.9526834137299482
carbon1,541,17,1.6354084904579556
carbon1,542,17,1.7765406107201296
carbon1,543,17,1.9695591786328484
carbon1,544,17,1.6338314411833006
carbon1,545,17,1.6866207241135485
carbon1,546,17,1.7374897520331776
carbon1,547,17,1.7079767939798973
carbon1,548,17,1.954502276637975
carbon1,549,17,1.9563276557361378
carbon1,550,17,1.9352700602920616
carbon1,551,17,1.720213412635905
carbon1,552,17,1.6094917444621815
carbon1,553,17,1.8039720641339527
carbon1,554,17,1.7585975957267426
carbon1,555,17,2.0618619708453907
carbon1,556,17,1.8863661600386394
carbon1,557,17,2.038711240186411
carbon1,558,17,1.9102786358665018
carbon1,559,17,1.6701111427563078
carbon1,560,17,1.732184680945733
carbon1,561,17,1.8070007667821997
carbon1,562,17,1.9348933521439047
carbon1,563,17,1.8291644348817713
carbon1,564,17,1.7843866698882158
carbon1,565,17,1.8290493733742659
carbon1,566,17,1.981323468772804
carbon1,567,17,1.8465455665307886
carbon1,568,17,1.9941829933839685
carbon1,569,17,1.7143667813609629
carbon1,570,17,2.030125246328466
carbon1,571,17,2.2620870435939118
carbon1,572,17,1.6711253558888155
carbon1,573,17,1.9797537326812744
carbon1,574,17,1.8391198533422806
carbon1,575,17,1.6951945481054924
carbon1,576,17,1.5289012335021706
carbon1,577,17,1.7564064749680899
carbon1,578,17,1.5916533137069029
carbon1,579,17,1.868703056784237
carbon1,580,17,2.0514206921353058
carbon1,581,17,1.6999571007840775
carbon1,582,17,1.9365111729677986
carbon1,583,17,1.8344332952709759
carbon1,584,17,1.544040300828569
carbon1,585,17,1.6828632880659664
carbon1,586,17,2.19642540286569
carbon1,587,17,1.8538789293345284
carbon1,588,17,1.9574773732353659
carbon1,589,17,1.9849913541008444
carbon1,590,17,1.8148884913500618
carbon1,591,17,1.8370823229060453
carbon1,592,17,1.8114530768464594
carbon1,593,17,1.7235115628470392
carbon1,594,17,2.0902688450673046
carbon1,595,17,2.067841945325627
carbon1,596,17,1.9004581474206026
carbon1,597,17,1.9303349957746618
carbon1,598,17,1.9861854812239899
carbon1,599,17,1.7943379655480385
carbon1,600,17,2.127671571338878
carbon1,601,17,1.8831534008769428
carbon1,602,17,1.916718931759105
carbon1,603,17,1.764518141746521
carbon1,604,17,1.8261078385745777
carbon1,605,17,2.1095070838928223
carbon1,606,17,2.1464848728740917
carbon1,607,17,2.244294187601875
carbon1,608,17,2.024991708643296
carbon1,609,17,1.9229978743721456
carbon1,610,17,1.7982391285545685
carbon1,611,17,1.9221597419065588
carbon1,612,17,1.9079064832014196
carbon1,613,17,1.5005486984463299
carbon1,614,17,1.8044581886600046
carbon1,615,17,1.9407777435639326
carbon1,616,17,1.746306952308206
carbon1,617,17,1.925461166045245
carbon1,618,17,1.8528120517730713
carbon1,619,17,1.7801354176857893
carbon1,620,17,2.021064232377445
