model,model_window_position,base_count,mean_bpb
carbon1,682,17,1.7667543988894014
carbon1,683,17,2.0036374120151295
carbon1,684,17,1.8341008705251358
carbon1,685,17,1.7290538759792553
carbon1,686,17,1.767696969649371
carbon1,687,17,1.9720590605455286
carbon1,688,17,1.8696309257956112
carbon1,689,17,1.8894601008471321
carbon1,690,17,2.1233664049821743
carbon1,691,17,1.774102856131161
carbon1,692,17,1.916642751544714
carbon1,693,17,2.034763413317063
carbon1,694,17,1.7707684399450527
carbon1,695,17,1.9267989046433394
carbon1,696,17,1.8590325187234318
carbon1,697,17,2.047191248220556
carbon1,698,17,1.7644352983025944
carbon1,699,17,2.0820471609339997
carbon1,700,17,1.6889298698481392
carbon1,701,17,1.9813470559961655
carbon1,702,17,1.8081220493597143
carbon1,703,17,2.181686373317943
carbon1,704,17,1.8771191064049215
carbon1,705,17,1.9471313953399658
carbon1,706,17,1.9361655585029547
carbon1,707,17,1.8729624888476204
carbon1,708,17,1.7711709036546595
carbon1,709,17,1.7164317088968613
carbon1,710,17,1.6586305288707508
carbon1,711,17,1.8407474686117733
carbon1,712,17,2.0060552148257984
carbon1,713,17,1.9252687201780432
carbon1,714,17,1.8178843084503622
carbon1,715,17,1.9977954415714039
carbon1,716,17,1.8046324853511417
carbon1,717,17,2.102402560851153
carbon1,718,17,1.6538070760229056
carbon1,719,17,1.703949226614307
carbon1,720,17,1.8028576730695718
carbon1,721,17,1.8362762437147253
carbon1,722,17,1.6119484253337277
carbon1,723,17,1.983650952577591
carbon1,724,17,2.1721247224246754
carbon1,725,17,1.7270527622279
carbon1,726,17,1.6247079477590674
carbon1,727,17,1.8416772923048805
carbon1,728,17,1.6929408885976847
carbon1,729,17,1.6108084844206185
carbon1,730,17,1.9292358265203589
carbon1,731,17,1.8029045050635057
carbon1,732,17,1.942823622156592
carbon1,733,17,1.682337889119106
carbon1,734,17,1.680884232854142
carbon1,735,17,1.6265465722364538
carbon1,736,17,1.813400371986277
carbon1,737,17,1.7674262418466455
carbon1,738,17,1.5702445945319008
carbon1,739,17,1.9946964882752474
carbon1,740,17,1.5698377961183296
carbon1,741,17,1.8775720668627935
carbon1,742,17,1.8984171572853537
carbon1,743,17,2.0856450515634872
carbon1,744,17,1.802273755564409
carbon1,745,17,1.666216278777403
carbon1,746,17,1.8727388872819788
carbon1,747,17,1.9896191779304953
carbon1,748,17,1.888518494718215
carbon1,749,17,1.842702613595654
carbon1,750,17,1.7636238257126773
carbon1,751,17,1.775330966009813
carbon1,752,17,1.8656788257991566
carbon1,753,17,1.9063165398205029
carbon1,754,17,2.0160621334524715
carbon1,755,17,1.913788823520436
carbon1,756,17,1.6786036631640266
carbon1,757,17,1.7881104017005247
carbon1,758,17,1.8280105590820312
carbon1,759,17,1.9387828181771671
carbon1,760,17,2.0717533896951115
carbon1,761,17,1.702513804878382
carbon1,762,17,1.8205014431082152
carbon1,763,17,1.8361587108058088
carbon1,764,17,1.8130059248822576
carbon1,765,17,1.8133547982091414
