model,model_window_position,base_count,mean_bpb
carbon1,328,17,1.1956070775494856
carbon1,329,17,1.4127835271989597
carbon1,330,17,1.2771239977549105
carbon1,331,17,1.2390650523936046
carbon1,332,17,1.5115956302513094
carbon1,333,17,1.232070239589495
carbon1,334,17,1.391066876842695
carbon1,335,17,1.2252417989075184
carbon1,336,17,1.5852451843812185
carbon1,337,17,1.7871788293123245
carbon1,338,17,1.7443664038882536
carbon1,339,17,1.4317280308288687
carbon1,340,17,1.6267443001270294
carbon1,341,17,1.2271573337561943
carbon1,342,17,1.2957450949093874
carbon1,343,17,1.3654603539582562
carbon1,344,17,1.2886353753068869
carbon1,345,17,1.174239692004288
carbon1,346,17,1.3769175681997747
carbon1,347,17,1.253243781187955
carbon1,348,17,1.4186178947634556
carbon1,349,17,1.1952491293058676
carbon1,350,17,1.7496122450512999
carbon1,351,17,1.2347442143980194
carbon1,352,17,1.4151122710284065
carbon1,353,17,1.3240407337160671
carbon1,354,17,1.2089459788711632
carbon1,355,17,1.5426734817378662
carbon1,356,17,1.249740476555684
carbon1,357,17,1.9542237507069813
carbon1,358,17,1.201249874470865
carbon1,359,17,1.466264747083187
carbon1,360,17,1.57570476939573
carbon1,361,17,1.4456442616441672
carbon1,362,17,1.355282489429502
carbon1,363,17,1.27040746062994
carbon1,364,17,1.2433455516310299
carbon1,365,17,1.6248559855362947
carbon1,366,17,1.3301750342635548
carbon1,367,17,1.5409305525176666
carbon1,368,17,1.362956872319474
carbon1,369,17,1.7449618854066904
carbon1,370,17,1.178902578266228
carbon1,371,17,1.4220361245029114
carbon1,372,17,1.1258544970084639
carbon1,373,17,1.56859290599823
carbon1,374,17,1.1834645911174662
carbon1,375,17,1.4372594076044418
carbon1,376,17,1.2470706482143963
carbon1,377,17,1.3024109733455322
carbon1,378,17,1.484487368780024
carbon1,379,17,1.2463568790870554
carbon1,380,17,1.9303495603449203
carbon1,381,17,1.1092705844956285
carbon1,382,17,1.4917629869545208
carbon1,383,17,1.3658096242476911
carbon1,384,17,1.1948044775601696
carbon1,385,17,1.7421610451796476
carbon1,386,17,1.5424001593800152
carbon1,387,17,1.6048099994659424
carbon1,388,17,1.80544114112854
carbon1,389,17,1.5518935603253983
carbon1,390,17,1.681954377276056
carbon1,391,17,1.545120291850146
carbon1,392,17,1.6697495421942543
carbon1,393,17,1.6737605342093635
carbon1,394,17,1.382693647461779
carbon1,395,17,1.508539491716553
carbon1,396,17,2.095158424666699
carbon1,397,17,1.8081034842659445
carbon1,398,17,1.78421649249161
carbon1,399,17,1.4022275443901033
carbon1,400,17,1.4022803293431507
carbon1,401,17,1.65115709843881
carbon1,402,17,1.4272352825192844
carbon1,403,17,2.045417967964621
carbon1,404,17,1.50514683346538
carbon1,405,17,1.4292400597649462
carbon1,406,17,1.7199616020216661
carbon1,407,17,1.5058687627315521
carbon1,408,17,1.9049749987966873
carbon1,409,17,1.6538115354145275
carbon1,410,17,1.3122392771217752
carbon1,411,17,1.837757866610499
carbon1,412,17,1.47667674194364
carbon1,413,17,1.616042730562827
carbon1,414,17,1.3712422022705568
carbon1,415,17,1.5946128648870133
carbon1,416,17,1.6868941082673914
carbon1,417,17,1.4047820697374203
carbon1,418,17,1.890865897431093
carbon1,419,17,1.5483408465104944
carbon1,420,17,1.4532997792257982
carbon1,421,17,1.4602411284166223
carbon1,422,17,1.4672051120330305
carbon1,423,17,1.5040611361756044
carbon1,424,17,1.3654741969178705
carbon1,425,17,1.6143168158390944
carbon1,426,17,1.4000136922387516
carbon1,427,17,1.5328087114235933
carbon1,428,17,1.5982493894065128
carbon1,429,17,1.5949427042813862
carbon1,430,17,1.48946351601797
carbon1,431,17,1.3078346116577877
carbon1,432,17,1.4905478695736212
carbon1,433,17,1.2910889522994267
carbon1,434,17,1.4518322002361803
carbon1,435,17,1.2949583232402802
carbon1,436,17,1.6032112679060768
carbon1,437,17,1.2881406611379456
carbon1,438,17,1.420661028693704
carbon1,439,17,1.3663105416823835
carbon1,440,17,1.7758171383072348
carbon1,441,17,1.4689504539265352
carbon1,442,17,1.4084995218059595
carbon1,443,17,1.497850135407027
carbon1,444,17,1.6135678186136133
carbon1,445,17,1.7512254644842709
carbon1,446,17,1.823344618520316
carbon1,447,17,1.4510684026514782
carbon1,448,17,1.8015069593401516
carbon1,449,17,1.274601928451482
carbon1,450,17,1.3726705549394382
carbon1,451,17,1.4676711287568598
carbon1,452,17,1.5045887323863365
carbon1,453,17,1.6625507267958977
carbon1,454,17,1.5544706284999847
