model,model_window_position,base_count,mean_bpb
carbon1,709,17,1.1034760186448693
carbon1,710,17,1.1754863430636333
carbon1,711,17,1.1156499188064652
carbon1,712,17,1.6811212393290855
carbon1,713,17,1.3239535287241726
carbon1,714,17,1.062482002602123
carbon1,715,17,1.105352008003084
carbon1,716,17,1.0151673496755607
carbon1,717,17,1.1656142449116005
carbon1,718,17,1.5426985722254305
carbon1,719,17,1.1278505592661745
carbon1,720,17,1.3256004843860865
carbon1,721,17,1.8219503211405348
carbon1,722,17,1.035222222809406
carbon1,723,17,1.3846875567208319
carbon1,724,17,1.829032495179597
carbon1,725,17,1.8316661700168078
carbon1,726,17,0.9979948330232326
carbon1,727,17,0.8042994373861481
carbon1,728,17,1.0618971761535196
carbon1,729,17,1.2164501113926662
carbon1,730,17,1.1399634127669476
carbon1,731,17,1.4020284489892862
carbon1,732,17,1.2987715537276339
carbon1,733,17,1.3620524856754963
carbon1,734,17,1.8695304124232601
carbon1,735,17,1.2999942969421254
carbon1,736,17,1.2835699968478258
carbon1,737,17,1.2625333776368814
carbon1,738,17,1.1091661320670563
carbon1,739,17,1.2842360957361318
carbon1,740,17,1.6942709456471836
carbon1,741,17,1.6727427099557484
carbon1,742,17,1.7785858814330662
carbon1,743,17,1.7104112139957792
carbon1,744,17,1.22405721899122
carbon1,745,17,1.8588041605646997
carbon1,746,17,1.2516841568491037
carbon1,747,17,1.5823088825187261
carbon1,748,17,1.4575038444908226
carbon1,749,17,1.4369032367625658
carbon1,750,17,1.1697615357115865
carbon1,751,17,1.28189043328166
carbon1,752,17,1.2517631907454307
carbon1,753,17,1.2846692465245724
carbon1,754,17,1.2333794136476868
carbon1,755,17,1.2328592832474148
carbon1,756,17,1.7781024455805035
carbon1,757,17,1.5865780770340387
carbon1,758,17,1.5812868685187662
carbon1,759,17,1.1765461147708052
carbon1,760,17,1.9369252711972769
carbon1,761,17,1.469776150496567
carbon1,762,17,1.5578605182030623
carbon1,763,17,1.4587121077758425
carbon1,764,17,1.386750472819104
carbon1,765,17,1.6185623718535198
carbon1,766,17,1.5370857062585213
carbon1,767,17,1.4697784255532658
carbon1,768,17,1.2607027149814016
carbon1,769,17,1.549217308707097
carbon1,770,17,1.3944929255282177
carbon1,771,17,1.2243339235291761
carbon1,772,17,1.3786945790052414
carbon1,773,17,1.5124943390050356
carbon1,774,17,1.1374985124258434
carbon1,775,17,1.3746436566990965
carbon1,776,17,1.1610383106505169
carbon1,777,17,1.1568463409648222
carbon1,778,17,1.412831484394915
carbon1,779,17,1.6264121541205574
