model,model_window_position,base_count,mean_bpb
evo21,831,17,1.5641055580447702
evo21,832,17,1.5312907661530464
evo21,833,17,1.4019925055258415
evo21,834,17,1.757826698177001
evo21,835,17,1.6355252653798635
evo21,836,17,1.8306852604865151
evo21,837,17,1.6755876050275915
evo21,838,17,1.4908441151766216
evo21,839,17,1.5230436077451004
evo21,840,17,1.8576514475485857
evo21,841,17,2.0272644163273714
evo21,842,17,1.6878005906062967
evo21,843,17,1.6139965092434603
evo21,844,17,1.262123999541954
evo21,845,17,1.4895789695574957
evo21,846,17,1.6452191594768972
evo21,847,17,1.8029611337491696
evo21,848,16,1.4278020742640365
evo21,849,16,2.1107322052121162
evo21,850,16,1.663443568701041
evo21,851,16,1.6914003896526992
evo21,852,16,1.6147408336400986
evo21,853,16,1.4796575791551732
evo21,854,16,1.5220768360886723
evo21,855,16,1.788581419736147
evo21,856,16,1.5173547614831477
evo21,857,16,1.3521777864079922
evo21,858,16,1.4112374796532094
evo21,859,16,1.5656371936784126
evo21,860,16,1.367034090711968
evo21,861,16,1.7400639094412327
evo21,862,16,1.692510234832298
evo21,863,16,1.829045512189623
evo21,864,16,1.6115181148052216
evo21,865,16,1.63911615149118
evo21,866,16,1.5058236628537998
evo21,867,16,1.7174331843852997
evo21,868,16,1.5284732030704618
evo21,869,16,1.7764148574206047
evo21,870,16,1.751970786601305
evo21,871,16,1.6896238581393845
evo21,872,16,1.6126091346959583
evo21,873,16,1.9156949520111084
evo21,874,16,1.6131247205194086
evo21,875,16,1.4273705568921287
evo21,876,16,1.6970283947885036
evo21,877,16,1.7076832689344883
evo21,878,16,1.646043958608061
evo21,879,16,1.7353013418614864
evo21,880,16,1.3765273997269105
evo21,881,16,1.9070288459770381
evo21,882,16,1.720033761113882
evo21,883,16,1.4316698272596113
evo21,884,16,1.5298419551545521
evo21,885,16,2.1591246761381626
evo21,886,16,1.6378082599985646
evo21,887,16,1.4592199931794312
evo21,888,16,1.7173070646822453
evo21,889,16,1.3538489913044032
evo21,890,16,1.4881164475809783
evo21,891,16,1.6924845295434352
evo21,892,16,1.9158865532372147
evo21,893,16,1.4353412000200478
evo21,894,16,1.846753567457199
evo21,895,16,1.399934200104326
evo21,896,16,1.2489794477587566
evo21,897,16,2.22403621673584
evo21,898,16,1.312683696160093
evo21,899,16,1.4452214855700731
evo21,900,16,1.5889925640076399
evo21,901,16,1.4735085536231054
evo21,902,16,1.3539212504401803
evo21,903,16,1.7152266465127468
evo21,904,16,1.621918352873763
evo21,905,16,1.553548278985545
evo21,906,16,1.7834839206188917
evo21,907,16,1.5218470892868936
evo21,908,16,1.5068322806037031
evo21,909,16,1.7967449650168419
evo21,910,16,1.7157733242202085
evo21,911,16,1.569640360219637
evo21,912,16,1.4848875813186169
evo21,913,16,1.3547133375759586
evo21,914,16,1.2952873372560134
evo21,915,16,1.7590000052005053
evo21,916,16,1.7011711678933352
evo21,917,16,1.3715704653877765
evo21,918,16,1.755047295242548
evo21,919,16,1.5102808766678208
evo21,920,16,1.7123274833429605
evo21,921,16,1.855857246904634
evo21,922,16,1.6229018135927618
evo21,923,16,1.6875320430845022
evo21,924,16,1.4671907463343814
evo21,925,16,1.5157912113063503
evo21,926,16,1.7501944500254467
evo21,927,16,1.7391723208129406
evo21,928,16,1.696629963349551
evo21,929,16,1.505908646126045
evo21,930,16,1.9663454592227936
evo21,931,16,1.65014607924968
evo21,932,16,2.0772913875989616
evo21,933,16,1.6663002967834473
evo21,934,16,1.7611743160814513
evo21,935,16,1.6887891315855086
evo21,936,16,1.5281383339315653
evo21,937,16,1.6142078321427107
evo21,938,16,1.6749860146082938
evo21,939,16,1.7189445160329342
evo21,940,16,2.0587204825133085
evo21,941,16,1.542527207173407
evo21,942,16,1.869029376655817
evo21,943,16,1.461085370683577
evo21,944,16,1.557247023738455
evo21,945,16,1.6298698000609875
evo21,946,16,1.500097262323834
evo21,947,16,1.467810828704387
evo21,948,16,1.6968586817383766
evo21,949,16,1.4538778766291216
evo21,950,16,1.4672572757699527
evo21,951,16,1.6867220923304558
evo21,952,16,1.8100216751918197
evo21,953,16,2.4488568902015686
evo21,954,16,1.7409323900938034
evo21,955,16,2.006431020068703
evo21,956,16,1.346086569246836
evo21,957,16,2.021024242043495
evo21,958,16,2.1282460764050484
evo21,959,16,1.5966457976028323
evo21,960,16,1.5395098887383938
evo21,961,16,1.8439577482640743
evo21,962,16,1.765546765178442
evo21,963,16,1.9576556868851185
evo21,964,16,1.7918862116057426
evo21,965,16,1.6478388149407692
evo21,966,16,2.1499905586242676
evo21,967,16,1.8303934410214424
evo21,968,16,1.5638302185107023
evo21,969,16,2.1244841776788235
evo21,970,16,1.848961591720581
evo21,971,16,1.4668498447863385
evo21,972,16,1.7897358648478985
evo21,973,16,1.9222099555190653
evo21,974,16,1.6012220879492816
evo21,975,16,1.775438690558076
evo21,976,16,1.7036406770348549
evo21,977,16,1.662648766534403
evo21,978,16,1.9097794815897942
evo21,979,16,1.6639893418177962
evo21,980,16,2.133556555956602
evo21,981,16,1.9334008526057005
evo21,982,16,1.9136979281902313
evo21,983,16,1.629809427075088
evo21,984,16,1.7893248498439789
evo21,985,16,1.7530087712075328
evo21,986,16,1.4133142490463797
evo21,987,16,1.7836166769266129
evo21,988,16,1.7257387565332465
evo21,989,16,1.6301406414131634
evo21,990,16,1.797401674091816
evo21,991,16,1.638861607760191
evo21,992,16,1.8283981643617153
evo21,993,16,1.9102665185928345
evo21,994,16,2.075103758368641
evo21,995,16,1.43953906185925
evo21,996,16,1.556484717875719
evo21,997,16,1.4810576611198485
evo21,998,16,1.619993581669405
evo21,999,16,1.818442940711975
evo21,1000,16,1.8342224843800068
evo21,1001,16,1.5400308538228273
evo21,1002,16,1.5908465571701527
evo21,1003,16,1.9309204295277596
evo21,1004,16,1.569677741266787
evo21,1005,16,1.6428556852042675
evo21,1006,16,1.7090668883174658
evo21,1007,16,1.7847298933193088
evo21,1008,16,1.7332477383315563
evo21,1009,16,1.8384956330992281
evo21,1010,16,1.5259290216490626
evo21,1011,16,1.7354688122868538
evo21,1012,16,1.648494394728914
evo21,1013,16,1.5843802215531468
evo21,1014,16,1.5046791061758995
evo21,1015,16,1.6433260021731257
evo21,1016,16,1.7437268197536469
evo21,1017,16,1.7406524997204542
evo21,1018,16,1.3960631790105253
evo21,1019,16,1.6361360896844417
evo21,1020,16,1.6309942975640297
evo21,1021,16,1.7838179138489068
evo21,1022,16,1.8840280771255493
evo21,1023,16,1.3613353190012276
evo21,1024,16,1.56811056623701
evo21,1025,16,1.7238415563479066
evo21,1026,16,1.6800963799469173
evo21,1027,16,1.6942077880376019
evo21,1028,16,1.6889546420425177
evo21,1029,16,1.7225430347025394
evo21,1030,16,1.7235191646032035
evo21,1031,16,1.5881721507757902
evo21,1032,16,1.6682907594367862
evo21,1033,16,1.9788446249440312
evo21,1034,16,1.3315336089581251
evo21,1035,16,1.8648932985961437
evo21,1036,16,1.7680725567042828
evo21,1037,16,1.688215684145689
evo21,1038,16,1.7759353704750538
evo21,1039,16,1.5410832676570863
evo21,1040,16,1.4961179429665208
evo21,1041,16,1.6662248335778713
evo21,1042,16,1.6776271387934685
evo21,1043,16,1.421230809763074
evo21,1044,16,1.9552646884694695
evo21,1045,16,1.8842157311737537
evo21,1046,16,1.4318492775782943
evo21,1047,16,1.61078081082087
evo21,1048,16,1.5755141507834196
evo21,1049,16,1.5969184413552284
evo21,1050,16,1.6096805185079575
evo21,1051,16,1.6919314274564385
evo21,1052,16,1.526587940985337
evo21,1053,16,1.5752738108858466
evo21,1054,16,1.4614401636645198
evo21,1055,16,1.3183385075535625
evo21,1056,16,1.9966829121112823
evo21,1057,16,1.3770468197762966
evo21,1058,16,1.5694025862030685
evo21,1059,16,2.129386767745018
evo21,1060,16,1.7617532070726156
evo21,1061,16,1.4605253039044328
evo21,1062,16,1.5065354565158486
evo21,1063,16,1.5609232716378756
evo21,1064,16,1.572742282296531
evo21,1065,16,2.084941470529884
evo21,1066,16,1.6947798021137714
evo21,1067,16,1.490892079193145
evo21,1068,16,1.8812847035005689
evo21,1069,16,1.6009643953293562
evo21,1070,16,1.7773191791493446
evo21,1071,16,1.9879631474614143
evo21,1072,16,1.6956484010443091
evo21,1073,16,1.5458093285560608
evo21,1074,16,1.6598692084662616
evo21,1075,16,1.55013513751328
evo21,1076,16,1.9895664639770985
evo21,1077,16,1.509333486435935
evo21,1078,16,1.643650949234143
evo21,1079,16,1.8109839281532913
evo21,1080,16,1.6574023831635714
evo21,1081,16,1.7647420873399824
evo21,1082,16,1.7095825066789985
evo21,1083,16,1.5251533137634397
evo21,1084,16,1.9954878585413098
evo21,1085,16,2.0505417697131634
evo21,1086,16,1.7943059988319874
evo21,1087,16,1.684383686631918
evo21,1088,16,1.9885665774345398
evo21,1089,16,1.648223903030157
evo21,1090,16,1.681452669436112
evo21,1091,16,2.3504598442232236
evo21,1092,16,1.7456332091242075
evo21,1093,16,1.5163928791880608
evo21,1094,16,1.8985995622351766
evo21,1095,16,1.4508500355295837
evo21,1096,16,1.750487903598696
evo21,1097,16,1.996207115240395
evo21,1098,16,1.6305955722928047
evo21,1099,16,1.585769297555089
evo21,1100,16,1.9198710396885872
evo21,1101,16,1.7429363974370062
evo21,1102,16,1.3521299079584423
evo21,1103,16,1.664461644133553
evo21,1104,16,1.442130588926375
evo21,1105,16,1.3780309919675346
evo21,1106,16,1.8014423379208893
evo21,1107,16,1.8107770085334778
evo21,1108,16,1.6521288938820362
evo21,1109,16,1.5381539603695273
evo21,1110,16,1.662666466087103
evo21,1111,16,1.3856948071625084
evo21,1112,16,1.6506860215449706
evo21,1113,16,1.7793212430551648
evo21,1114,16,1.5907514626160264
evo21,1115,16,1.4388705466408283
evo21,1116,16,1.8424267396330833
evo21,1117,16,1.7488355124369264
evo21,1118,16,1.5714808793272823
evo21,1119,16,1.5958996671251953
evo21,1120,16,1.376625323871849
evo21,1121,16,1.8250507005577674
evo21,1122,16,1.7127388711087406
evo21,1123,16,1.864165115141077
evo21,1124,16,1.6548449215479195
evo21,1125,16,1.7507246658205986
evo21,1126,16,1.4601268498227
evo21,1127,16,1.6326053804950789
evo21,1128,16,1.5245039924047887
evo21,1129,16,1.7140257868159097
evo21,1130,16,1.7405053988331929
evo21,1131,16,1.566501896828413
evo21,1132,16,1.8865275911230128
evo21,1133,16,1.7480310543905944
evo21,1134,16,1.4755543479695916
evo21,1135,16,1.6218195273104357
evo21,1136,16,1.441757195541868
evo21,1137,16,1.671885316260159
evo21,1138,16,1.869196430547163
evo21,1139,16,1.552855298446957
evo21,1140,16,1.8443542488384992
evo21,1141,16,1.5095898741856217
evo21,1142,16,1.4757724851369858
evo21,1143,16,1.5442994799814187
evo21,1144,16,1.391236825613305
evo21,1145,16,1.6389559204690158
evo21,1146,16,1.7990756081417203
evo21,1147,16,1.6619079075753689
evo21,1148,16,1.9140631537884474
evo21,1149,16,1.102096396498382
evo21,1150,16,1.901030002394691
evo21,1151,16,1.6386759548913687
evo21,1152,16,1.735873628174886
evo21,1153,16,1.2901231725118123
evo21,1154,16,1.6154515122179873
evo21,1155,16,1.477918570919428
evo21,1156,16,1.393849391140975
evo21,1157,16,1.4175610817037523
evo21,1158,16,1.5327863820130005
evo21,1159,16,1.3942030194448307
evo21,1160,16,1.2861042364966124
evo21,1161,16,2.1234179300954565
evo21,1162,16,1.530495613696985
evo21,1163,16,1.5106257158331573
evo21,1164,16,1.3060972434468567
evo21,1165,16,1.339993900503032
evo21,1166,16,1.4526359662413597
evo21,1167,16,1.6204690588638186
evo21,1168,16,1.9778678526636213
evo21,1169,16,2.0340572129935026
evo21,1170,16,1.5201836824417114
evo21,1171,16,1.4689217251143418
evo21,1172,16,1.4129938697442412
evo21,1173,16,1.3178277583792806
evo21,1174,16,1.7227118880255148
evo21,1175,16,1.5689715316402726
evo21,1176,16,1.512609345605597
evo21,1177,16,1.4549010411137715
evo21,1178,16,1.5285805342718959
evo21,1179,16,1.471130837162491
evo21,1180,16,1.7843696111813188
evo21,1181,16,1.8591856784187257
evo21,1182,16,1.4589769374579191
evo21,1183,16,1.6825932852225378
evo21,1184,16,1.3768002052092925
evo21,1185,16,1.409456371795386
evo21,1186,16,1.6183707867749035
evo21,1187,16,1.5899814105359837
evo21,1188,16,1.7017075535841286
evo21,1189,16,1.2380175538128242
evo21,1190,16,1.6071163178421557
evo21,1191,16,1.521175891859457
evo21,1192,16,1.7929225240368396
evo21,1193,16,1.714619885548018
evo21,1194,16,1.3899175513070077
evo21,1195,16,1.7895243209786713
evo21,1196,16,1.4310469534248114
evo21,1197,16,1.4317989800765645
evo21,1198,16,1.5454453803249635
evo21,1199,16,1.6127337178913876
evo21,1200,16,1.5362606142880395
evo21,1201,16,1.5367847614688799
evo21,1202,16,1.4929016016540118
evo21,1203,16,2.072220236528665
evo21,1204,16,1.6692806371720508
evo21,1205,16,1.4713453650474548
evo21,1206,16,1.9541125874966383
evo21,1207,16,1.7157370899803936
evo21,1208,16,1.4957625693641603
evo21,1209,16,1.6336220558732748
evo21,1210,16,1.3166417086613365
evo21,1211,16,1.4900039770291187
evo21,1212,16,1.776317517273128
evo21,1213,16,1.7036437587812543
evo21,1214,16,1.6236449028365314
evo21,1215,16,1.3263646685518324
evo21,1216,16,1.2837300157407299
evo21,1217,16,1.5093637122772634
evo21,1218,16,1.8601608742028475
evo21,1219,16,1.5148735175316688
evo21,1220,16,1.6973835913231596
evo21,1221,16,1.6280265506356955
evo21,1222,16,1.6491399109363556
evo21,1223,16,1.7083902787417173
evo21,1224,16,1.4157461244612932
evo21,1225,16,1.6764997707796283
evo21,1226,16,1.4764684434048831
evo21,1227,16,1.4300944870337844
evo21,1228,16,1.6441549276933074
evo21,1229,16,1.692039381712675
evo21,1230,16,1.809428382664919
evo21,1231,16,1.5786218577995896
evo21,1232,16,1.2055298562627286
evo21,1233,16,1.268861260265112
evo21,1234,16,1.5874337162822485
evo21,1235,16,1.4281239117262885
evo21,1236,16,1.3266484125051647
evo21,1237,16,1.422164654592052
evo21,1238,16,1.1914759101346135
evo21,1239,16,1.6630803321604617
evo21,1240,16,1.299546443275176
evo21,1241,16,1.4402318084612489
evo21,1242,16,1.6492310618050396
evo21,1243,16,1.63609802396968
evo21,1244,16,1.5937634628498927
evo21,1245,16,1.647664179559797
evo21,1246,16,1.5579057005234063
evo21,1247,16,1.6669259187183343
evo21,1248,16,1.4228432326344773
evo21,1249,16,1.487538026587572
evo21,1250,16,1.4327384356292896
evo21,1251,16,1.5300678396597505
evo21,1252,16,1.5296781545039266
evo21,1253,16,1.4508313578553498
evo21,1254,16,1.4348886500811204
evo21,1255,16,1.7878165999427438
evo21,1256,16,1.5317031098820735
evo21,1257,16,1.8844234962452902
evo21,1258,16,1.5034635541960597
evo21,1259,16,1.852664069738239
evo21,1260,16,1.7333692002575845
evo21,1261,16,1.513747816788964
evo21,1262,16,1.6043977582885418
evo21,1263,16,1.7966654486954212
evo21,1264,16,1.5456544370390475
evo21,1265,16,1.3608558312989771
evo21,1266,16,1.3167723822407424
evo21,1267,16,1.3840239746496081
evo21,1268,16,1.4449492166750133
evo21,1269,16,1.474706350476481
evo21,1270,16,1.3995018058340065
evo21,1271,16,1.7211998379789293
evo21,1272,16,1.418202314293012
evo21,1273,16,1.279221366159618
evo21,1274,16,1.2782833240926266
evo21,1275,16,1.3920403220690787
evo21,1276,16,1.632614147849381
evo21,1277,16,1.3431040858849883
evo21,1278,16,1.4117508898489177
evo21,1279,16,1.231019050523173
evo21,1280,16,1.3843466816761065
evo21,1281,16,1.4967599958181381
evo21,1282,16,1.3456585318781435
evo21,1283,16,1.2126208288100315
evo21,1284,16,1.2916886936873198
evo21,1285,16,1.6577359460643493
evo21,1286,16,1.5755104080308229
evo21,1287,16,1.4529414274729788
evo21,1288,16,1.4143940219655633
evo21,1289,16,1.8126327553763986
evo21,1290,16,1.4099905416369438
evo21,1291,16,1.400463898666203
evo21,1292,16,1.5655898652039468
evo21,1293,16,1.6004711193963885
evo21,1294,16,1.9160197795572458
evo21,1295,16,1.7736598124029115
evo21,1296,16,1.588989783078432
evo21,1297,16,1.9307574850972742
evo21,1298,16,1.5322618398349732
evo21,1299,16,1.8637444470077753
evo21,1300,16,1.475123229145538
evo21,1301,16,1.7263877540826797
evo21,1302,16,1.42136444686912
evo21,1303,16,1.3561576328938827
evo21,1304,16,1.471953688072972
evo21,1305,16,1.388556601566961
evo21,1306,16,1.7644560525077395
evo21,1307,16,1.4851070721633732
evo21,1308,16,1.816236536949873
evo21,1309,16,1.432957338169217
evo21,1310,16,1.2328534328844398
evo21,1311,16,1.520422826113645
evo21,1312,16,1.7198084238625597
evo21,1313,16,1.5932072113500908
evo21,1314,16,1.4959453141782433
evo21,1315,16,1.4155913575959858
evo21,1316,16,1.2470461442571832
evo21,1317,16,1.6022596284747124
evo21,1318,16,1.4330343186156824
evo21,1319,16,1.5366461735684425
evo21,1320,16,1.4903890332207084
evo21,1321,16,1.5024612117558718
evo21,1322,16,1.095217302092351
evo21,1323,16,1.2976009330741363
evo21,1324,16,1.9277685268316418
evo21,1325,16,1.2951368633948732
evo21,1326,16,1.8255246582557447
evo21,1327,16,1.6025776724563912
evo21,1328,16,1.6041085709512117
evo21,1329,16,1.4643666940828552
evo21,1330,16,1.5626199051039293
evo21,1331,16,1.3683066069206689
evo21,1332,16,1.7065207839768846
evo21,1333,16,1.4561852042679675
evo21,1334,16,1.4192163158440962
evo21,1335,16,1.7071816676761955
evo21,1336,16,1.321033046580851
evo21,1337,16,1.4079622881254181
evo21,1338,16,1.3440274421591312
evo21,1339,16,1.5124946828000247
evo21,1340,16,1.3099832150619477
evo21,1341,16,1.4552557626739144
evo21,1342,16,1.39864318841137
evo21,1343,16,1.2478401616681367
evo21,1344,16,1.3203752576373518
evo21,1345,16,1.7103611892089248
evo21,1346,16,1.524167784547899
evo21,1347,16,1.4539865732658654
evo21,1348,16,1.5795201654545963
evo21,1349,16,1.6732992946635932
evo21,1350,16,1.2788884413894266
evo21,1351,16,1.6866829468635842
evo21,1352,16,1.4631495148641989
evo21,1353,16,1.2765462850220501
evo21,1354,16,1.4374115492682904
evo21,1355,16,1.3586590774357319
evo21,1356,16,1.3987793228588998
evo21,1357,16,1.6208242122083902
evo21,1358,16,1.651452317921212
evo21,1359,16,2.44028264953522
evo21,1360,16,1.5831586521235295
evo21,1361,16,1.4841198083013296
evo21,1362,16,1.5160910843260353
evo21,1363,16,1.4724924276961247
evo21,1364,16,1.234348677797243
evo21,1365,16,1.490630028070882
evo21,1366,16,1.2166277382639237
evo21,1367,16,1.1119710489874706
evo21,1368,16,1.4249830708140507
evo21,1369,16,1.6217055264860392
evo21,1370,16,1.2412829211971257
evo21,1371,16,1.082106962770922
evo21,1372,16,1.7193770539015532
evo21,1373,16,1.3710548374801874
evo21,1374,16,1.285454098135233
evo21,1375,16,1.0412171172793023
evo21,1376,16,1.534489262092393
evo21,1377,16,1.636758718173951
evo21,1378,16,1.4790132879279554
evo21,1379,16,1.4627958965720609
evo21,1380,16,1.5334764553699642
evo21,1381,16,1.3234995771199465
evo21,1382,16,2.0009654071182013
evo21,1383,16,1.5868614753708243
evo21,1384,16,1.5480799656361341
evo21,1385,16,1.2699816126842052
evo21,1386,16,1.508536061272025
evo21,1387,16,1.4825020348653197
evo21,1388,16,1.263067974243313
evo21,1389,16,1.8554355800151825
evo21,1390,16,2.2579646869562566
evo21,1391,16,1.683475465979427
evo21,1392,16,2.1379193891771138
evo21,1393,16,1.446809607790783
evo21,1394,16,1.2151311819325201
evo21,1395,16,1.5026165023446083
evo21,1396,16,1.5923006013035774
evo21,1397,16,1.629404563922435
evo21,1398,16,1.44693201337941
evo21,1399,16,1.818333787843585
evo21,1400,16,1.188704929780215
evo21,1401,16,1.6721643032506108
evo21,1402,16,1.9191805934533477
evo21,1403,16,1.7835208768956363
evo21,1404,16,1.7994966208934784
evo21,1405,16,1.6300276056863368
evo21,1406,16,1.1713397657731548
evo21,1407,16,1.6663523357128724
evo21,1408,16,1.6321658371016383
evo21,1409,16,1.5552186440909281
evo21,1410,16,1.3961995104909874
evo21,1411,16,1.6376595456385985
evo21,1412,16,1.6697764329146594
evo21,1413,16,1.5070205907104537
evo21,1414,16,1.4960057963617146
evo21,1415,16,1.4402663980145007
evo21,1416,16,1.4785592679399997
evo21,1417,16,1.491565065109171
evo21,1418,16,1.7354011363349855
evo21,1419,16,1.7815693660522811
evo21,1420,16,1.661658575758338
evo21,1421,16,1.4635107973590493
evo21,1422,16,1.5519726580823772
evo21,1423,16,1.7547885477542877
evo21,1424,16,1.5033899508416653
evo21,1425,16,1.4699850035249256
evo21,1426,16,1.3532575336867012
evo21,1427,16,1.2103652704972774
evo21,1428,16,1.4836890242877416
evo21,1429,16,1.3862105311854975
evo21,1430,16,1.7771607372560538
evo21,1431,16,1.8569512048270553
evo21,1432,16,1.4656839384697378
evo21,1433,16,1.1854484199429862
evo21,1434,16,1.3281293250620365
evo21,1435,16,1.182359875063412
evo21,1436,16,1.1974661030690186
evo21,1437,16,1.3322233039070852
evo21,1438,16,1.753287591622211
evo21,1439,16,1.4820341961458325
evo21,1440,16,1.7655178705754224
evo21,1441,16,1.7326773782260716
evo21,1442,16,1.4655684735625982
evo21,1443,16,1.254728201427497
evo21,1444,16,1.6782911513146246
evo21,1445,16,1.387761726975441
evo21,1446,16,1.4175268676772248
evo21,1447,16,1.370459514510003
evo21,1448,16,1.3039124284405261
evo21,1449,16,1.4249088373035192
evo21,1450,16,1.3618876219261438
evo21,1451,16,1.6163113368675113
evo21,1452,16,1.424442051909864
evo21,1453,16,1.33154733851552
evo21,1454,16,1.557667488232255
evo21,1455,16,1.7555141185875982
evo21,1456,16,1.9751180507882964
evo21,1457,16,1.506541162263602
evo21,1458,16,1.2288329597358825
evo21,1459,16,1.1474502465571277
evo21,1460,16,1.4680541747948155
evo21,1461,16,1.3466952496091835
evo21,1462,16,1.2236199494218454
evo21,1463,16,1.6265980557072908
evo21,1464,16,1.5922855017706752
evo21,1465,16,1.5856311331735924
evo21,1466,16,1.2948035491426708
evo21,1467,16,1.6062621747259982
evo21,1468,16,1.398183684621472
evo21,1469,16,1.4616078762337565
evo21,1470,16,1.6169510817271657
evo21,1471,16,1.3790009694348555
evo21,1472,16,1.4507082644850016
evo21,1473,16,1.8757479994383175
evo21,1474,16,1.9398324953799602
evo21,1475,16,1.3470888823794667
evo21,1476,16,1.6783477593562566
evo21,1477,16,1.0967845119012054
evo21,1478,16,1.349361154716462
evo21,1479,16,1.4512698269754765
evo21,1480,16,1.7002872618031688
evo21,1481,16,1.5519155042711645
evo21,1482,16,1.7027371515287086
evo21,1483,16,1.4703480483731255
evo21,1484,16,1.6450857869640458
evo21,1485,16,1.5204806209076196
evo21,1486,16,1.4797093210800085
evo21,1487,16,1.3817961748572998
evo21,1488,16,1.6745109590701759
evo21,1489,16,1.5074787003104575
evo21,1490,16,1.5077991167781875
evo21,1491,16,1.7440827414393425
evo21,1492,16,1.8057930517097702
evo21,1493,16,1.6630086652585305
evo21,1494,16,1.8861208744347095
evo21,1495,16,1.4992492539458908
evo21,1496,16,1.6445468552410603
evo21,1497,16,1.820174464955926
evo21,1498,16,1.5511442353599705
evo21,1499,16,1.3791688705678098
evo21,1500,16,2.1722980806371197
evo21,1501,16,1.669815449975431
evo21,1502,16,1.3230655181687325
evo21,1503,16,1.625404016347602
evo21,1504,16,1.6343310329830274
evo21,1505,16,2.0097108115442097
evo21,1506,16,1.6432811710983515
evo21,1507,16,1.5133322283509187
evo21,1508,16,1.556716728489846
evo21,1509,16,1.3935942682437599
evo21,1510,16,1.691503543406725
evo21,1511,16,1.491820173105225
evo21,1512,16,2.033472739160061
evo21,1513,16,1.4619802422821522
evo21,1514,16,1.5938490989792626
evo21,1515,16,1.7927960677770898
evo21,1516,16,1.7562873177230358
evo21,1517,16,1.526455647079274
evo21,1518,16,1.534149189479649
evo21,1519,16,1.3258581985719502
evo21,1520,16,1.2236741271335632
evo21,1521,16,1.4588712733238935
evo21,1522,16,1.7615552279166877
evo21,1523,16,1.4558101568836719
evo21,1524,16,1.8767221812158823
evo21,1525,16,2.335117530077696
evo21,1526,16,1.5195885653956793
evo21,1527,16,1.561684557585977
evo21,1528,16,1.534915273077786
evo21,1529,16,1.1526627691928297
evo21,1530,16,1.2549216446495848
evo21,1531,16,1.356565119116567
evo21,1532,16,1.290992380476382
evo21,1533,16,1.9890554260637145
evo21,1534,16,1.5967951576749329
evo21,1535,16,1.6334132872871123
evo21,1536,16,1.740436104213586
evo21,1537,16,1.4503665175288916
evo21,1538,16,1.5695044950407464
evo21,1539,16,1.4596976705361158
evo21,1540,16,1.4153907485306263
evo21,1541,16,1.3704803611035459
evo21,1542,16,1.5397126455791295
evo21,1543,16,1.8535554450936615
evo21,1544,16,1.5552233908092603
evo21,1545,16,1.3995384313166142
evo21,1546,16,1.4301398992538452
evo21,1547,16,1.4937063897959888
evo21,1548,16,1.288645112537779
evo21,1549,16,1.6910622791619971
evo21,1550,16,1.7253183375578374
evo21,1551,16,1.5768890912877396
evo21,1552,16,1.3879646455461625
evo21,1553,16,1.5583267807378434
evo21,1554,16,1.7019957120064646
evo21,1555,16,1.4190402664244175
evo21,1556,16,1.447990921442397
evo21,1557,16,1.676650726236403
evo21,1558,16,1.612349103554152
evo21,1559,16,1.61999256699346
evo21,1560,16,1.7291935551911592
evo21,1561,16,1.5243530021980405
evo21,1562,16,1.3266579714836553
evo21,1563,16,1.5505540013546124
evo21,1564,16,1.287215840537101
evo21,1565,16,1.697207561112009
evo21,1566,16,1.3972037709318101
evo21,1567,16,1.4366764025762677
evo21,1568,16,1.2273369478061795
evo21,1569,16,1.8465409148484468
evo21,1570,16,1.7338974814629182
evo21,1571,16,1.58488001380465
evo21,1572,16,1.6021132683381438
evo21,1573,16,1.7889796879026107
evo21,1574,16,1.469550061810878
evo21,1575,16,1.5502037381520495
evo21,1576,16,1.5581217547878623
evo21,1577,16,1.0999956459272653
evo21,1578,16,1.9152677930542268
evo21,1579,16,1.9686027094721794
evo21,1580,16,1.3338997699174797
evo21,1581,16,1.7068018760037376
evo21,1582,16,1.4889512713998556
evo21,1583,16,1.3328236790839583
evo21,1584,16,1.145669700927101
evo21,1585,16,1.938817099595326
evo21,1586,16,1.7479329843772575
evo21,1587,16,1.4849283889489016
evo21,1588,16,1.6082576152402908
evo21,1589,16,1.8805530601530336
evo21,1590,16,1.6183419868320925
evo21,1591,16,1.681225739303045
evo21,1592,16,1.7107955488172593
evo21,1593,16,1.372854477755027
evo21,1594,16,2.272347710793838
evo21,1595,16,1.5912653466220945
evo21,1596,16,1.4267098276177421
evo21,1597,16,1.4736853832146153
evo21,1598,16,1.3225567365298048
evo21,1599,16,1.4702302695950493
evo21,1600,16,1.4028039803379215
evo21,1601,16,1.6224401752115227
evo21,1602,16,1.594308508996619
evo21,1603,16,1.9926075357943773
evo21,1604,16,1.9359458734979853
evo21,1605,16,1.3223535846918821
evo21,1606,16,1.571909193880856
evo21,1607,16,1.4252540485467762
evo21,1608,16,1.3332332535646856
evo21,1609,16,1.5724574807099998
evo21,1610,16,1.3668455979204737
evo21,1611,16,1.6022522682324052
evo21,1612,16,1.6269996049813926
evo21,1613,16,2.0327865961007774
evo21,1614,16,1.921808573184535
evo21,1615,16,1.6434077847952722
evo21,1616,16,1.7130018109746743
evo21,1617,16,1.7645282507874072
evo21,1618,16,1.6440280377864838
evo21,1619,16,1.5980339013040066
evo21,1620,16,1.3982921419665217
evo21,1621,16,1.9274047128856182
evo21,1622,16,1.5226444440777414
evo21,1623,16,1.195406706247013
evo21,1624,16,1.7934210022358457
evo21,1625,16,1.388940605786047
evo21,1626,16,1.2856621001847088
