model,model_window_position,base_count,mean_bpb
carbon1,383,17,1.7801159585223478
carbon1,384,17,1.5630087151246912
carbon1,385,17,1.6744846346623756
carbon1,386,17,1.9502011818044327
carbon1,387,17,2.1184952749925503
carbon1,388,17,2.0069240542019116
carbon1,389,17,1.6352203865261639
carbon1,390,17,1.6074137757806217
carbon1,391,17,1.6933697812697466
carbon1,392,17,1.8308002948760986
carbon1,393,17,2.1695968123043285
carbon1,394,17,2.00012426516589
carbon1,395,17,2.138460958705229
carbon1,396,17,1.6442940585753496
carbon1,397,17,1.7716788754743689
carbon1,398,17,1.8246431946754456
carbon1,399,17,1.7239499232348274
carbon1,400,17,1.9119062073090498
carbon1,401,17,1.7787170760771807
carbon1,402,17,1.6908674205050749
carbon1,403,17,1.7911712632459753
carbon1,404,17,1.6025996506214142
carbon1,405,17,1.6887526442022884
carbon1,406,17,1.8679354541441973
carbon1,407,17,1.9384588423897238
carbon1,408,17,1.9437908775666182
carbon1,409,17,2.2042445855982162
carbon1,410,17,2.115918762543622
carbon1,411,17,1.723816002116484
carbon1,412,17,2.0451369566075943
carbon1,413,17,1.6107193932813757
carbon1,414,17,1.671920005012961
carbon1,415,17,2.084962375023786
carbon1,416,17,2.091378233012031
carbon1,417,17,1.7374295837738936
carbon1,418,17,1.7217299096724565
carbon1,419,17,1.785604764433468
carbon1,420,17,2.3299944050171795
carbon1,421,17,1.6308949204052197
carbon1,422,17,1.846840318511514
