model,model_window_position,base_count,mean_bpb
evo21,557,17,1.1533693436752348
evo21,558,17,1.0495912301874555
evo21,559,17,1.4575816879514605
evo21,560,17,1.4010246195008649
evo21,561,17,1.5752729957594591
evo21,562,17,1.1788561564103208
evo21,563,17,1.3216440287822693
evo21,564,17,1.3015006110072136
evo21,565,17,1.223900218062815
evo21,566,17,1.4195349404643125
evo21,567,17,1.2108227619353462
evo21,568,17,1.1580542136216536
evo21,569,17,1.4401772384915281
evo21,570,17,1.6259306656087147
evo21,571,17,1.1474661960417185
evo21,572,17,0.9436564660761232
evo21,573,17,1.567538461291834
evo21,574,17,1.0920716375112534
evo21,575,17,0.763140606960994
evo21,576,17,1.4750056012588388
evo21,577,17,0.9850863476886469
evo21,578,17,1.3441404694253032
evo21,579,17,1.0353557270239382
evo21,580,17,1.6056654719800196
evo21,581,17,1.358558055588647
evo21,582,17,1.4422090851208742
evo21,583,17,1.3115535637582927
evo21,584,17,1.2719245151109884
evo21,585,17,1.2169417346252458
evo21,586,17,1.3847476443248417
evo21,587,17,1.1628496328587918
evo21,588,17,1.259796868352329
evo21,589,17,1.5710760615766048
evo21,590,17,1.6977629657177364
evo21,591,17,1.3706470191314377
evo21,592,17,1.2055345006040572
evo21,593,17,1.5989793021067538
evo21,594,17,1.2783259739003636
evo21,595,17,1.3835091479944395
evo21,596,17,1.0862032031256925
evo21,597,17,1.2602264290565954
evo21,598,17,1.0543498597381746
evo21,599,17,1.6289106833145899
evo21,600,17,1.6941208892008837
evo21,601,17,1.1958104207399576
evo21,602,17,1.2401071304784101
evo21,603,17,1.1409443067660665
evo21,604,17,1.259279657908551
evo21,605,17,0.9751753956284922
evo21,606,17,1.0848674893324428
evo21,607,17,0.8290947039392503
evo21,608,17,0.9690108206397032
evo21,609,17,0.7278052729499691
evo21,610,17,0.8090506305794835
evo21,611,17,0.8507573482142213
evo21,612,17,1.2618553636027225
evo21,613,17,1.471739913939553
evo21,614,17,1.6827024843762903
evo21,615,17,1.731016175239347
evo21,616,17,0.9585922617800807
evo21,617,17,1.1988623474231537
evo21,618,17,1.2777989246499013
evo21,619,17,1.2432344268240474
evo21,620,17,1.102610496475416
evo21,621,17,1.210009605418343
evo21,622,17,1.1582038949572426
evo21,623,17,1.1781095598331268
evo21,624,17,1.379029547508039
evo21,625,17,1.2853754105436725
evo21,626,17,1.2600095115930718
evo21,627,17,1.2567037037327229
evo21,628,17,1.003287525710595
evo21,629,17,1.3162049785365952
evo21,630,17,1.4690880496363046
evo21,631,17,0.9508106273783864
evo21,632,17,0.7760806409025784
evo21,633,17,1.1959068178582717
evo21,634,17,1.0211131782544887
evo21,635,17,1.1236413684399689
evo21,636,17,1.1341253280817696
evo21,637,17,1.043757689788061
evo21,638,17,1.3371416247477208
evo21,639,17,1.704862352077137
evo21,640,17,1.0277288719833664
evo21,641,17,1.0254205427516032
evo21,642,17,0.9626965088879361
evo21,643,17,1.1244513248778223
evo21,644,17,0.9914621204096714
evo21,645,17,1.3997353405472548
evo21,646,17,1.005048838300247
evo21,647,17,1.0174295479459141
evo21,648,17,1.1973837662234847
evo21,649,17,1.1327184706563405
evo21,650,17,0.7252272744354902
evo21,651,17,1.251601079807562
evo21,652,17,0.8740397561478483
evo21,653,17,1.045012630686602
evo21,654,17,1.152756548500346
evo21,655,17,1.3299077755073085
evo21,656,17,0.8954047967186746
evo21,657,17,1.4023425473886377
evo21,658,17,1.1321368060786934
evo21,659,17,1.1721098645015018
evo21,660,17,1.2649253527907764
evo21,661,17,0.9006099149803904
evo21,662,17,1.1499395115739282
evo21,663,17,1.4078017753713272
evo21,664,17,0.8088633635505924
evo21,665,17,1.3440273042686064
evo21,666,17,1.0924546695862185
evo21,667,17,1.087220225483179
evo21,668,17,0.9069618751459262
evo21,669,17,1.3591699287678827
evo21,670,17,0.9681130207883304
evo21,671,17,1.052946281961768
evo21,672,17,1.235789596596185
evo21,673,17,1.1037337927914717
evo21,674,17,0.8330249027622973
evo21,675,17,1.0871984984191574
evo21,676,17,1.3051003539825188
evo21,677,17,1.9400246719939305
evo21,678,17,1.3279449266436345
evo21,679,17,0.7380884197088616
evo21,680,17,1.155165781849064
evo21,681,17,2.1637582112761105
evo21,682,17,1.1102019695236403
evo21,683,17,1.5933334981913077
evo21,684,17,1.2145073328386335
evo21,685,17,1.0385334275676594
evo21,686,17,1.3005947347949534
evo21,687,17,1.6205735294257892
evo21,688,17,1.1698127603706192
evo21,689,17,1.1352538030375452
evo21,690,17,1.2901545920792747
evo21,691,17,1.3332956550396322
evo21,692,17,1.3851213928805117
evo21,693,17,1.4264319565366297
evo21,694,17,1.368754586095319
evo21,695,17,1.2451305097955114
evo21,696,17,1.1589808064129423
